8832.603;Extremum Locaux_minVolant;
8833.903;Extremum Locaux_maxVolant;
8834.623;Extremum Locaux_minVolant;
8835.723;Extremum Locaux_maxVolant;
8836.823;Extremum Locaux_minVolant;
8837.903;Extremum Locaux_maxVolant;
8840.383;Extremum Locaux_minVolant;
8841.783;Extremum Locaux_maxVolant;
8842.263;Extremum Locaux_minVolant;
8847.7429;Extremum Locaux_maxVolant;
8849.2829;Extremum Locaux_minVolant;
8849.4229;Extremum Locaux_maxVolant;
8853.6429;Extremum Locaux_minVolant;
8855.6629;Extremum Locaux_maxVolant;
8859.2229;Extremum Locaux_minVolant;
8861.1829;Extremum Locaux_maxVolant;
8861.7829;Extremum Locaux_minVolant;
8863.0229;Extremum Locaux_maxVolant;
8868.6629;Extremum Locaux_minVolant;
8874.0028;Extremum Locaux_maxVolant;
8877.1028;Extremum Locaux_minVolant;
8878.1028;Extremum Locaux_maxVolant;
8881.1028;Extremum Locaux_minVolant;
8882.7228;Extremum Locaux_maxVolant;
8885.4228;Extremum Locaux_minVolant;
8885.5028;Extremum Locaux_maxVolant;
8887.2028;Extremum Locaux_minVolant;
8891.2828;Extremum Locaux_maxVolant;
8891.7028;Extremum Locaux_minVolant;
8893.9628;Extremum Locaux_maxVolant;
8894.6628;Extremum Locaux_minVolant;
8895.2828;Extremum Locaux_maxVolant;
8895.6028;Extremum Locaux_minVolant;
8896.3828;Extremum Locaux_maxVolant;
8898.3228;Extremum Locaux_minVolant;
8899.5827;Extremum Locaux_minVolant;
8899.6227;Extremum Locaux_minVolant;
8899.7427;Extremum Locaux_minVolant;
8899.7827;Extremum Locaux_minVolant;
8899.8227;Extremum Locaux_minVolant;
8899.9027;Extremum Locaux_minVolant;
8899.9627;Extremum Locaux_minVolant;
8900.0627;Extremum Locaux_minVolant;
8901.5827;Extremum Locaux_maxVolant;
8903.5427;Extremum Locaux_minVolant;
8904.9027;Extremum Locaux_maxVolant;
8907.5027;Extremum Locaux_minVolant;
8908.6027;Extremum Locaux_maxVolant;
8912.2227;Extremum Locaux_minVolant;
8913.1827;Extremum Locaux_maxVolant;
8913.6027;Extremum Locaux_minVolant;
8914.2227;Extremum Locaux_maxVolant;
8916.3627;Extremum Locaux_minVolant;
8917.0427;Extremum Locaux_maxVolant;
8918.6627;Extremum Locaux_minVolant;
8919.6427;Extremum Locaux_maxVolant;
8921.0827;Extremum Locaux_minVolant;
8921.2427;Extremum Locaux_maxVolant;
8921.7027;Extremum Locaux_minVolant;
8921.7227;Extremum Locaux_maxVolant;
8922.9827;Extremum Locaux_minVolant;
8923.0827;Extremum Locaux_maxVolant;
8923.1227;Extremum Locaux_minVolant;
8923.1827;Extremum Locaux_maxVolant;
8923.2027;Extremum Locaux_minVolant;
8923.2427;Extremum Locaux_maxVolant;
8923.2627;Extremum Locaux_minVolant;
8924.7627;Extremum Locaux_maxVolant;
8925.7226;Extremum Locaux_minVolant;
8926.9026;Extremum Locaux_maxVolant;
8929.5826;Extremum Locaux_minVolant;
8929.6826;Extremum Locaux_maxVolant;
8929.7426;Extremum Locaux_maxVolant;
8929.7826;Extremum Locaux_minVolant;
8929.8226;Extremum Locaux_maxVolant;
8929.8426;Extremum Locaux_minVolant;
8929.9426;Extremum Locaux_maxVolant;
8930.3826;Extremum Locaux_minVolant;
8931.5626;Extremum Locaux_maxVolant;
8931.8026;Extremum Locaux_maxVolant;
8931.8226;Extremum Locaux_minVolant;
8931.9226;Extremum Locaux_minVolant;
8935.3026;Extremum Locaux_maxVolant;
8937.3426;Extremum Locaux_minVolant;
8937.8026;Extremum Locaux_maxVolant;
8940.5826;Extremum Locaux_minVolant;
8940.8426;Extremum Locaux_maxVolant;
8941.3626;Extremum Locaux_minVolant;
8941.8426;Extremum Locaux_maxVolant;
8942.0426;Extremum Locaux_minVolant;
8942.1026;Extremum Locaux_maxVolant;
8942.4026;Extremum Locaux_maxVolant;
8942.7426;Extremum Locaux_maxVolant;
8943.1026;Extremum Locaux_minVolant;
8943.1226;Extremum Locaux_maxVolant;
8943.2626;Extremum Locaux_minVolant;
8944.0426;Extremum Locaux_maxVolant;
8944.6426;Extremum Locaux_minVolant;
8945.5426;Extremum Locaux_maxVolant;
8946.9626;Extremum Locaux_minVolant;
8948.4426;Extremum Locaux_maxVolant;
8950.0826;Extremum Locaux_minVolant;
8950.1826;Extremum Locaux_maxVolant;
8951.3026;Extremum Locaux_minVolant;
8951.3226;Extremum Locaux_maxVolant;
8951.3826;Extremum Locaux_minVolant;
8953.3425;Extremum Locaux_maxVolant;
8954.2625;Extremum Locaux_minVolant;
8954.6425;Extremum Locaux_maxVolant;
8954.8825;Extremum Locaux_maxVolant;
8954.9425;Extremum Locaux_minVolant;
8955.1025;Extremum Locaux_maxVolant;
8955.2825;Extremum Locaux_minVolant;
8955.3025;Extremum Locaux_maxVolant;
8955.9825;Extremum Locaux_minVolant;
8956.5425;Extremum Locaux_maxVolant;
8956.6225;Extremum Locaux_minVolant;
8957.3025;Extremum Locaux_maxVolant;
8958.2825;Extremum Locaux_minVolant;
8958.3825;Extremum Locaux_maxVolant;
8958.4825;Extremum Locaux_minVolant;
8959.9425;Extremum Locaux_maxVolant;
8960.9225;Extremum Locaux_minVolant;
8961.2425;Extremum Locaux_maxVolant;
8966.3625;Extremum Locaux_minVolant;
8966.4825;Extremum Locaux_maxVolant;
8967.0825;Extremum Locaux_maxVolant;
8967.1025;Extremum Locaux_minVolant;
8967.2225;Extremum Locaux_maxVolant;
8969.9625;Extremum Locaux_minVolant;
8970.0625;Extremum Locaux_maxVolant;
8971.1825;Extremum Locaux_minVolant;
8973.1625;Extremum Locaux_maxVolant;
8973.8825;Extremum Locaux_minVolant;
8975.0825;Extremum Locaux_maxVolant;
8977.6625;Extremum Locaux_minVolant;
8977.7425;Extremum Locaux_maxVolant;
8977.9225;Extremum Locaux_minVolant;
8977.9425;Extremum Locaux_maxVolant;
8978.1224;Extremum Locaux_minVolant;
8978.2624;Extremum Locaux_minVolant;
8978.3024;Extremum Locaux_maxVolant;
8978.5624;Extremum Locaux_minVolant;
8978.7024;Extremum Locaux_maxVolant;
8978.8224;Extremum Locaux_minVolant;
8978.9024;Extremum Locaux_minVolant;
8979.9424;Extremum Locaux_maxVolant;
8981.0624;Extremum Locaux_minVolant;
8981.9424;Extremum Locaux_maxVolant;
8982.9624;Extremum Locaux_minVolant;
8983.6424;Extremum Locaux_maxVolant;
8985.7424;Extremum Locaux_minVolant;
8985.8624;Extremum Locaux_maxVolant;
8986.0024;Extremum Locaux_minVolant;
8986.2224;Extremum Locaux_minVolant;
8986.3624;Extremum Locaux_maxVolant;
8986.5224;Extremum Locaux_minVolant;
8986.6224;Extremum Locaux_maxVolant;
8986.7824;Extremum Locaux_minVolant;
8987.6624;Extremum Locaux_maxVolant;
8988.6024;Extremum Locaux_minVolant;
8989.6024;Extremum Locaux_maxVolant;
8991.7624;Extremum Locaux_minVolant;
8992.6624;Extremum Locaux_maxVolant;
8993.9024;Extremum Locaux_minVolant;
8995.2824;Extremum Locaux_maxVolant;
8996.1224;Extremum Locaux_minVolant;
8998.9224;Extremum Locaux_maxVolant;
8998.9424;Extremum Locaux_minVolant;
8998.9624;Extremum Locaux_maxVolant;
8999.0224;Extremum Locaux_maxVolant;
8999.0624;Extremum Locaux_minVolant;
8999.0824;Extremum Locaux_maxVolant;
8999.1624;Extremum Locaux_minVolant;
8999.2024;Extremum Locaux_minVolant;
8999.3024;Extremum Locaux_maxVolant;
8999.3424;Extremum Locaux_minVolant;
9000.1624;Extremum Locaux_maxVolant;
9000.3024;Extremum Locaux_minVolant;
9000.3424;Extremum Locaux_maxVolant;
9000.4224;Extremum Locaux_minVolant;
9000.5824;Extremum Locaux_maxVolant;
9001.2624;Extremum Locaux_minVolant;
9002.3224;Extremum Locaux_maxVolant;
9003.1824;Extremum Locaux_minVolant;
9003.4824;Extremum Locaux_maxVolant;
9004.1823;Extremum Locaux_minVolant;
9006.2423;Extremum Locaux_maxVolant;
9008.0423;Extremum Locaux_minVolant;
9008.1223;Extremum Locaux_maxVolant;
9008.9023;Extremum Locaux_minVolant;
9008.9223;Extremum Locaux_maxVolant;
9009.4623;Extremum Locaux_minVolant;
9009.9023;Extremum Locaux_maxVolant;
9010.1823;Extremum Locaux_minVolant;
9011.8423;Extremum Locaux_maxVolant;
9013.2823;Extremum Locaux_minVolant;
9015.2623;Extremum Locaux_maxVolant;
9015.6223;Extremum Locaux_minVolant;
9017.5823;Extremum Locaux_maxVolant;
9017.9223;Extremum Locaux_minVolant;
9018.0023;Extremum Locaux_maxVolant;
9018.0223;Extremum Locaux_minVolant;
9018.0623;Extremum Locaux_maxVolant;
9018.1023;Extremum Locaux_minVolant;
9018.5223;Extremum Locaux_maxVolant;
9018.6223;Extremum Locaux_maxVolant;
9018.6823;Extremum Locaux_minVolant;
9018.7023;Extremum Locaux_maxVolant;
9018.7423;Extremum Locaux_minVolant;
9021.0823;Extremum Locaux_maxVolant;
9022.0023;Extremum Locaux_minVolant;
9022.4223;Extremum Locaux_maxVolant;
9023.1823;Extremum Locaux_minVolant;
9023.3023;Extremum Locaux_maxVolant;
9023.7423;Extremum Locaux_minVolant;
9027.7823;Extremum Locaux_maxVolant;
9028.4223;Extremum Locaux_minVolant;
9029.5423;Extremum Locaux_maxVolant;
9034.0822;Extremum Locaux_minVolant;
9034.9022;Extremum Locaux_maxVolant;
9036.5422;Extremum Locaux_minVolant;
9036.7022;Extremum Locaux_maxVolant;
9037.4622;Extremum Locaux_minVolant;
9038.6422;Extremum Locaux_maxVolant;
9039.4422;Extremum Locaux_minVolant;
9039.4622;Extremum Locaux_maxVolant;
9039.6422;Extremum Locaux_minVolant;
9039.7622;Extremum Locaux_maxVolant;
9039.7822;Extremum Locaux_minVolant;
9039.8422;Extremum Locaux_minVolant;
9039.9422;Extremum Locaux_maxVolant;
9042.0222;Extremum Locaux_minVolant;
9042.8622;Extremum Locaux_maxVolant;
9044.5222;Extremum Locaux_minVolant;
9046.7822;Extremum Locaux_maxVolant;
9048.4022;Extremum Locaux_minVolant;
9049.4622;Extremum Locaux_maxVolant;
9050.3422;Extremum Locaux_minVolant;
9053.7822;Extremum Locaux_maxVolant;
9054.1222;Extremum Locaux_minVolant;
9054.6622;Extremum Locaux_maxVolant;
9056.5421;Extremum Locaux_minVolant;
9058.7421;Extremum Locaux_maxVolant;
9060.4621;Extremum Locaux_minVolant;
9062.6221;Extremum Locaux_maxVolant;
9063.1221;Extremum Locaux_minVolant;
9065.4421;Extremum Locaux_maxVolant;
9066.3821;Extremum Locaux_minVolant;
9067.7021;Extremum Locaux_minVolant;
9068.5021;Extremum Locaux_maxVolant;
9068.8221;Extremum Locaux_minVolant;
9069.5621;Extremum Locaux_maxVolant;
9072.9021;Extremum Locaux_minVolant;
9072.9421;Extremum Locaux_maxVolant;
9073.0021;Extremum Locaux_minVolant;
9073.8821;Extremum Locaux_maxVolant;
9074.5421;Extremum Locaux_minVolant;
9079.3421;Extremum Locaux_maxVolant;
9079.8221;Extremum Locaux_minVolant;
9081.7421;Extremum Locaux_maxVolant;
9085.102;Extremum Locaux_minVolant;
9085.162;Extremum Locaux_maxVolant;
9085.942;Extremum Locaux_minVolant;
9086.702;Extremum Locaux_maxVolant;
9088.522;Extremum Locaux_minVolant;
9092.122;Extremum Locaux_maxVolant;
9095.042;Extremum Locaux_minVolant;
9095.662;Extremum Locaux_maxVolant;
9096.622;Extremum Locaux_minVolant;
9097.222;Extremum Locaux_maxVolant;
9098.242;Extremum Locaux_minVolant;
9098.822;Extremum Locaux_maxVolant;
9099.302;Extremum Locaux_minVolant;
9099.922;Extremum Locaux_maxVolant;
9100.022;Extremum Locaux_minVolant;
9100.322;Extremum Locaux_maxVolant;
9100.342;Extremum Locaux_minVolant;
9100.362;Extremum Locaux_maxVolant;
9101.562;Extremum Locaux_minVolant;
9105.542;Extremum Locaux_maxVolant;
9106.782;Extremum Locaux_minVolant;
9107.142;Extremum Locaux_maxVolant;
9109.0219;Extremum Locaux_minVolant;
9109.4019;Extremum Locaux_maxVolant;
9111.5419;Extremum Locaux_minVolant;
9115.6219;Extremum Locaux_maxVolant;
9116.3019;Extremum Locaux_minVolant;
9116.9219;Extremum Locaux_maxVolant;
9117.1219;Extremum Locaux_minVolant;
9117.4819;Extremum Locaux_maxVolant;
9125.4419;Extremum Locaux_minVolant;
9129.2419;Extremum Locaux_maxVolant;
9129.3019;Extremum Locaux_minVolant;
9130.9019;Extremum Locaux_maxVolant;
9136.4618;Extremum Locaux_minVolant;
9136.9018;Extremum Locaux_maxVolant;
9138.2418;Extremum Locaux_minVolant;
9139.0618;Extremum Locaux_maxVolant;
9139.8218;Extremum Locaux_minVolant;
9142.4418;Extremum Locaux_maxVolant;
9143.3418;Extremum Locaux_maxVolant;
9143.3818;Extremum Locaux_minVolant;
9143.4018;Extremum Locaux_maxVolant;
9144.9018;Extremum Locaux_minVolant;
9145.7418;Extremum Locaux_maxVolant;
9145.7818;Extremum Locaux_minVolant;
9146.4618;Extremum Locaux_maxVolant;
9146.7018;Extremum Locaux_minVolant;
9147.7218;Extremum Locaux_maxVolant;
9148.5418;Extremum Locaux_minVolant;
9148.6418;Extremum Locaux_maxVolant;
9148.8218;Extremum Locaux_minVolant;
9148.8418;Extremum Locaux_maxVolant;
9149.0218;Extremum Locaux_maxVolant;
9149.1018;Extremum Locaux_maxVolant;
9149.1618;Extremum Locaux_maxVolant;
9149.3818;Extremum Locaux_maxVolant;
9151.2418;Extremum Locaux_minVolant;
9152.0218;Extremum Locaux_maxVolant;
9152.7418;Extremum Locaux_minVolant;
9153.8418;Extremum Locaux_maxVolant;
9154.5818;Extremum Locaux_minVolant;
9158.1018;Extremum Locaux_minVolant;
9159.1818;Extremum Locaux_maxVolant;
9160.9418;Extremum Locaux_minVolant;
9161.1217;Extremum Locaux_maxVolant;
9161.6017;Extremum Locaux_minVolant;
9162.3417;Extremum Locaux_maxVolant;
9162.3617;Extremum Locaux_minVolant;
9162.4617;Extremum Locaux_maxVolant;
9162.4817;Extremum Locaux_minVolant;
9162.5217;Extremum Locaux_maxVolant;
9162.5417;Extremum Locaux_minVolant;
9162.5617;Extremum Locaux_maxVolant;
9162.6017;Extremum Locaux_minVolant;
9162.7217;Extremum Locaux_maxVolant;
9162.7417;Extremum Locaux_minVolant;
9162.7817;Extremum Locaux_maxVolant;
9162.8017;Extremum Locaux_minVolant;
9162.8217;Extremum Locaux_maxVolant;
9162.8417;Extremum Locaux_minVolant;
9162.8617;Extremum Locaux_maxVolant;
9162.9217;Extremum Locaux_minVolant;
9162.9817;Extremum Locaux_maxVolant;
9163.0017;Extremum Locaux_minVolant;
9163.1417;Extremum Locaux_minVolant;
9163.1817;Extremum Locaux_maxVolant;
9163.2017;Extremum Locaux_minVolant;
9163.3217;Extremum Locaux_maxVolant;
9163.3417;Extremum Locaux_minVolant;
9164.4017;Extremum Locaux_maxVolant;
9164.6417;Extremum Locaux_maxVolant;
9164.6617;Extremum Locaux_minVolant;
9164.7017;Extremum Locaux_maxVolant;
9164.7417;Extremum Locaux_minVolant;
9164.7617;Extremum Locaux_maxVolant;
9164.8217;Extremum Locaux_minVolant;
9164.8617;Extremum Locaux_minVolant;
9165.2617;Extremum Locaux_maxVolant;
9165.3017;Extremum Locaux_minVolant;
9165.3217;Extremum Locaux_maxVolant;
9165.3617;Extremum Locaux_minVolant;
9165.3817;Extremum Locaux_maxVolant;
9165.4217;Extremum Locaux_minVolant;
9165.4617;Extremum Locaux_maxVolant;
9165.5017;Extremum Locaux_minVolant;
9165.5217;Extremum Locaux_maxVolant;
9165.5417;Extremum Locaux_minVolant;
9165.5817;Extremum Locaux_maxVolant;
9165.6217;Extremum Locaux_minVolant;
9165.6617;Extremum Locaux_maxVolant;
9165.7017;Extremum Locaux_minVolant;
9165.7217;Extremum Locaux_maxVolant;
9165.8417;Extremum Locaux_minVolant;
9165.9417;Extremum Locaux_maxVolant;
9165.9817;Extremum Locaux_minVolant;
9166.0017;Extremum Locaux_maxVolant;
9166.0617;Extremum Locaux_minVolant;
9166.0817;Extremum Locaux_maxVolant;
9167.5817;Extremum Locaux_minVolant;
9169.8417;Extremum Locaux_maxVolant;
9169.8617;Extremum Locaux_minVolant;
9169.8817;Extremum Locaux_maxVolant;
9170.8217;Extremum Locaux_minVolant;
9173.5417;Extremum Locaux_maxVolant;
9173.5817;Extremum Locaux_minVolant;
9173.6017;Extremum Locaux_maxVolant;
9173.6217;Extremum Locaux_minVolant;
9173.7017;Extremum Locaux_maxVolant;
9174.8617;Extremum Locaux_minVolant;
9175.9617;Extremum Locaux_maxVolant;
9175.9817;Extremum Locaux_minVolant;
9176.0417;Extremum Locaux_maxVolant;
9177.4617;Extremum Locaux_minVolant;
9177.8217;Extremum Locaux_maxVolant;
9179.1417;Extremum Locaux_minVolant;
9179.7617;Extremum Locaux_maxVolant;
9181.1817;Extremum Locaux_minVolant;
9182.3217;Extremum Locaux_maxVolant;
9182.5017;Extremum Locaux_minVolant;
9183.9417;Extremum Locaux_maxVolant;
9186.5017;Extremum Locaux_minVolant;
9189.6216;Extremum Locaux_maxVolant;
9190.5016;Extremum Locaux_minVolant;
9190.8016;Extremum Locaux_maxVolant;
9191.6416;Extremum Locaux_minVolant;
9192.3216;Extremum Locaux_maxVolant;
9192.5216;Extremum Locaux_minVolant;
9195.6616;Extremum Locaux_maxVolant;
9196.1816;Extremum Locaux_minVolant;
9196.7216;Extremum Locaux_minVolant;
9196.8816;Extremum Locaux_maxVolant;
9196.9816;Extremum Locaux_minVolant;
9197.6416;Extremum Locaux_maxVolant;
9197.7016;Extremum Locaux_maxVolant;
9197.7616;Extremum Locaux_maxVolant;
9197.8416;Extremum Locaux_minVolant;
9197.8616;Extremum Locaux_maxVolant;
9199.7816;Extremum Locaux_minVolant;
9201.0016;Extremum Locaux_maxVolant;
9201.2416;Extremum Locaux_maxVolant;
9201.4216;Extremum Locaux_minVolant;
9201.5016;Extremum Locaux_maxVolant;
9201.6016;Extremum Locaux_minVolant;
9203.4416;Extremum Locaux_maxVolant;
9204.1616;Extremum Locaux_minVolant;
9204.3016;Extremum Locaux_maxVolant;
9207.1816;Extremum Locaux_minVolant;
9209.4216;Extremum Locaux_maxVolant;
9210.9416;Extremum Locaux_minVolant;
9211.1016;Extremum Locaux_maxVolant;
9213.2816;Extremum Locaux_minVolant;
9213.5015;Extremum Locaux_maxVolant;
9216.0415;Extremum Locaux_minVolant;
9216.6215;Extremum Locaux_maxVolant;
9216.7415;Extremum Locaux_minVolant;
9221.6015;Extremum Locaux_maxVolant;
9222.5415;Extremum Locaux_minVolant;
9222.6015;Extremum Locaux_maxVolant;
9222.7615;Extremum Locaux_maxVolant;
9223.5815;Extremum Locaux_minVolant;
9223.9015;Extremum Locaux_minVolant;
9224.0015;Extremum Locaux_minVolant;
9224.0815;Extremum Locaux_minVolant;
9224.1215;Extremum Locaux_minVolant;
9224.2215;Extremum Locaux_minVolant;
9224.2815;Extremum Locaux_minVolant;
9225.1415;Extremum Locaux_maxVolant;
9226.2215;Extremum Locaux_minVolant;
9226.9015;Extremum Locaux_maxVolant;
9227.5815;Extremum Locaux_minVolant;
9227.7615;Extremum Locaux_minVolant;
9227.9415;Extremum Locaux_minVolant;
9228.3415;Extremum Locaux_maxVolant;
9228.4415;Extremum Locaux_minVolant;
9229.0415;Extremum Locaux_maxVolant;
9229.8215;Extremum Locaux_minVolant;
9230.0615;Extremum Locaux_maxVolant;
9230.1415;Extremum Locaux_minVolant;
9230.3615;Extremum Locaux_minVolant;
9230.4215;Extremum Locaux_minVolant;
9230.5215;Extremum Locaux_minVolant;
9230.5815;Extremum Locaux_minVolant;
9230.8015;Extremum Locaux_maxVolant;
9231.0415;Extremum Locaux_maxVolant;
9231.2615;Extremum Locaux_minVolant;
9231.3215;Extremum Locaux_minVolant;
9231.3815;Extremum Locaux_minVolant;
9231.6215;Extremum Locaux_minVolant;
9231.8615;Extremum Locaux_maxVolant;
9231.9015;Extremum Locaux_maxVolant;
9232.1415;Extremum Locaux_minVolant;
9232.2615;Extremum Locaux_minVolant;
9232.3015;Extremum Locaux_minVolant;
9233.4215;Extremum Locaux_minVolant;
9233.7015;Extremum Locaux_minVolant;
9233.8415;Extremum Locaux_minVolant;
9233.8815;Extremum Locaux_minVolant;
9233.9415;Extremum Locaux_maxVolant;
9234.0015;Extremum Locaux_maxVolant;
9234.0615;Extremum Locaux_maxVolant;
9234.1015;Extremum Locaux_maxVolant;
9234.2615;Extremum Locaux_maxVolant;
9234.4015;Extremum Locaux_maxVolant;
9234.4415;Extremum Locaux_maxVolant;
9234.5015;Extremum Locaux_maxVolant;
9234.6015;Extremum Locaux_maxVolant;
9234.6415;Extremum Locaux_maxVolant;
9235.6815;Extremum Locaux_minVolant;
9235.8015;Extremum Locaux_minVolant;
9235.8415;Extremum Locaux_minVolant;
9236.3015;Extremum Locaux_minVolant;
9236.4015;Extremum Locaux_minVolant;
9236.6615;Extremum Locaux_minVolant;
9236.7415;Extremum Locaux_minVolant;
9237.1615;Extremum Locaux_maxVolant;
9237.2215;Extremum Locaux_maxVolant;
9237.7215;Extremum Locaux_minVolant;
9237.8615;Extremum Locaux_minVolant;
9238.3015;Extremum Locaux_minVolant;
9238.8815;Extremum Locaux_maxVolant;
9239.3415;Extremum Locaux_minVolant;
9239.5014;Extremum Locaux_minVolant;
9239.5414;Extremum Locaux_minVolant;
9239.6214;Extremum Locaux_minVolant;
9239.6614;Extremum Locaux_minVolant;
9240.0414;Extremum Locaux_minVolant;
9240.1014;Extremum Locaux_minVolant;
9240.1414;Extremum Locaux_minVolant;
9240.2014;Extremum Locaux_minVolant;
9241.2614;Extremum Locaux_maxVolant;
9242.3614;Extremum Locaux_minVolant;
9242.4614;Extremum Locaux_maxVolant;
9245.3614;Extremum Locaux_minVolant;
9246.6014;Extremum Locaux_maxVolant;
9247.3214;Extremum Locaux_minVolant;
9248.2214;Extremum Locaux_maxVolant;
9248.9414;Extremum Locaux_minVolant;
9251.3814;Extremum Locaux_maxVolant;
9251.4814;Extremum Locaux_minVolant;
9251.5214;Extremum Locaux_minVolant;
9253.1814;Extremum Locaux_maxVolant;
9253.6614;Extremum Locaux_minVolant;
9254.0214;Extremum Locaux_maxVolant;
9255.9614;Extremum Locaux_minVolant;
9256.0214;Extremum Locaux_maxVolant;
9256.1814;Extremum Locaux_minVolant;
9256.3014;Extremum Locaux_maxVolant;
9257.1414;Extremum Locaux_minVolant;
9257.1814;Extremum Locaux_maxVolant;
9258.5614;Extremum Locaux_minVolant;
9259.6414;Extremum Locaux_maxVolant;
9261.5014;Extremum Locaux_minVolant;
9264.5614;Extremum Locaux_maxVolant;
9265.1214;Extremum Locaux_minVolant;
9266.8213;Extremum Locaux_maxVolant;
9271.5013;Extremum Locaux_minVolant;
9273.1813;Extremum Locaux_maxVolant;
9274.0813;Extremum Locaux_minVolant;
9274.1013;Extremum Locaux_maxVolant;
9274.6613;Extremum Locaux_minVolant;
9275.3613;Extremum Locaux_maxVolant;
9276.2213;Extremum Locaux_minVolant;
9276.8213;Extremum Locaux_maxVolant;
9277.6613;Extremum Locaux_minVolant;
9278.0213;Extremum Locaux_maxVolant;
9278.7013;Extremum Locaux_minVolant;
9280.7013;Extremum Locaux_maxVolant;
9280.7813;Extremum Locaux_minVolant;
9280.8013;Extremum Locaux_maxVolant;
9280.8813;Extremum Locaux_maxVolant;
9280.9813;Extremum Locaux_minVolant;
9281.0613;Extremum Locaux_maxVolant;
9281.2213;Extremum Locaux_maxVolant;
9281.2613;Extremum Locaux_minVolant;
9282.2213;Extremum Locaux_maxVolant;
9282.5013;Extremum Locaux_minVolant;
9282.5813;Extremum Locaux_maxVolant;
9282.6613;Extremum Locaux_minVolant;
9282.7813;Extremum Locaux_maxVolant;
9282.8213;Extremum Locaux_maxVolant;
9282.9013;Extremum Locaux_maxVolant;
9283.0413;Extremum Locaux_maxVolant;
9283.1613;Extremum Locaux_maxVolant;
9283.6613;Extremum Locaux_maxVolant;
9283.7213;Extremum Locaux_maxVolant;
9285.7013;Extremum Locaux_minVolant;
9286.4213;Extremum Locaux_maxVolant;
9287.7013;Extremum Locaux_minVolant;
9288.6813;Extremum Locaux_maxVolant;
9289.5213;Extremum Locaux_minVolant;
9290.5813;Extremum Locaux_maxVolant;
9291.5813;Extremum Locaux_minVolant;
9292.8012;Extremum Locaux_maxVolant;
9293.8212;Extremum Locaux_minVolant;
9295.1412;Extremum Locaux_maxVolant;
9295.8612;Extremum Locaux_minVolant;
9297.8812;Extremum Locaux_maxVolant;
9298.4612;Extremum Locaux_minVolant;
9299.0012;Extremum Locaux_minVolant;
9300.0212;Extremum Locaux_maxVolant;
9300.7812;Extremum Locaux_minVolant;
9302.8612;Extremum Locaux_maxVolant;
9304.0212;Extremum Locaux_minVolant;
9304.0612;Extremum Locaux_maxVolant;
9304.7212;Extremum Locaux_minVolant;
9305.7412;Extremum Locaux_maxVolant;
9306.4612;Extremum Locaux_maxVolant;
9306.6612;Extremum Locaux_maxVolant;
9306.7012;Extremum Locaux_minVolant;
9306.7612;Extremum Locaux_maxVolant;
9306.7812;Extremum Locaux_minVolant;
9306.8412;Extremum Locaux_maxVolant;
9306.9212;Extremum Locaux_maxVolant;
9307.0612;Extremum Locaux_maxVolant;
9307.1412;Extremum Locaux_maxVolant;
9307.2012;Extremum Locaux_maxVolant;
9308.0412;Extremum Locaux_minVolant;
9310.4612;Extremum Locaux_maxVolant;
9311.5212;Extremum Locaux_minVolant;
9313.0212;Extremum Locaux_maxVolant;
9313.9012;Extremum Locaux_maxVolant;
9314.0212;Extremum Locaux_maxVolant;
9314.0412;Extremum Locaux_minVolant;
9314.0812;Extremum Locaux_minVolant;
9314.1012;Extremum Locaux_maxVolant;
9314.1212;Extremum Locaux_minVolant;
9314.1412;Extremum Locaux_maxVolant;
9314.2212;Extremum Locaux_minVolant;
9314.5812;Extremum Locaux_minVolant;
9314.6012;Extremum Locaux_maxVolant;
9314.6412;Extremum Locaux_maxVolant;
9314.6612;Extremum Locaux_minVolant;
9314.7812;Extremum Locaux_maxVolant;
9314.8412;Extremum Locaux_minVolant;
9314.9012;Extremum Locaux_maxVolant;
9314.9812;Extremum Locaux_minVolant;
9315.0012;Extremum Locaux_maxVolant;
9315.1212;Extremum Locaux_maxVolant;
9315.2012;Extremum Locaux_maxVolant;
9315.2612;Extremum Locaux_maxVolant;
9315.3212;Extremum Locaux_minVolant;
9315.4212;Extremum Locaux_maxVolant;
9315.4612;Extremum Locaux_minVolant;
9315.5612;Extremum Locaux_maxVolant;
9315.6012;Extremum Locaux_minVolant;
9315.6412;Extremum Locaux_maxVolant;
9316.7212;Extremum Locaux_minVolant;
9317.9012;Extremum Locaux_minVolant;
9317.9611;Extremum Locaux_maxVolant;
9318.0211;Extremum Locaux_maxVolant;
9318.7611;Extremum Locaux_minVolant;
9318.8611;Extremum Locaux_maxVolant;
9319.4611;Extremum Locaux_minVolant;
9320.8811;Extremum Locaux_maxVolant;
9321.5611;Extremum Locaux_minVolant;
9321.6811;Extremum Locaux_minVolant;
9321.7211;Extremum Locaux_minVolant;
9322.4811;Extremum Locaux_maxVolant;
9325.7211;Extremum Locaux_minVolant;
9327.9411;Extremum Locaux_maxVolant;
9329.3011;Extremum Locaux_minVolant;
9330.5411;Extremum Locaux_minVolant;
9331.1811;Extremum Locaux_minVolant;
9331.2611;Extremum Locaux_maxVolant;
9331.3811;Extremum Locaux_minVolant;
9331.4811;Extremum Locaux_minVolant;
9331.5211;Extremum Locaux_maxVolant;
9331.5411;Extremum Locaux_minVolant;
9331.6611;Extremum Locaux_minVolant;
9331.9011;Extremum Locaux_maxVolant;
9332.8211;Extremum Locaux_minVolant;
