5912.9985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5913.0785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5913.0985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5913.1185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5913.1385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5913.2785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5913.4185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5913.5185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5913.5385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5913.5785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5913.6185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5913.6585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5913.6985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5913.7185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5913.7385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5913.8185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5913.9385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5913.9585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.0185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.1385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.1585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.2185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.2385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.2785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.2985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.3385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.3785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.5185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.5785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.5985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.6585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.7385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.7585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.7985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.8185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.8585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.8985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5914.9385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5915.1385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5915.1785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5915.2185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5915.2585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5915.2785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5915.4185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5915.4585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5915.4985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5915.5185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5915.5785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5915.6585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5915.7185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5915.7785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5915.7985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5915.8385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5915.8585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5915.9185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5916.3185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5916.3385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5916.3785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5916.4385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5916.4585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5916.4985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5916.5385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5916.5585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5916.5985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5916.6185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5916.6385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5916.6585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5916.7185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5916.7385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5916.7985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5916.8785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5916.9185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5916.9385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.0385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.0585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.1185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.1785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.1985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.2985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.3185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.3785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.4385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.4785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.4985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.5585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.6185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.6785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.6985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.7585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.7985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.8585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.9185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.9385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5917.9985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.0585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.0785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.1185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.1985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.2585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.2785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.3185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.3385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.3785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.3985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.4785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.5185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.5785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.5985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.6185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.6985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.7385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.7785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.8185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.8585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.8985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5918.9785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5919.2585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5919.2985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5919.3985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5919.4185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5919.4585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5919.4985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5919.5385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5919.6185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5919.6385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5919.6785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5919.6985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5919.8185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5919.8385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5919.9185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5919.9385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5919.9585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5919.9785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5920.0385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5920.0585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5920.1585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5920.1785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5920.3585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5920.4985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5920.5385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5920.5785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5920.5985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5920.6585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5920.6985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5920.7185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5920.7385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5920.7985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5920.8185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5920.8385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5920.8585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5920.9785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.0185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.0385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.0985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.1185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.1385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.1785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.2585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.3185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.3385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.3785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.4185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.4385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.4585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.4985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.6385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.6585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.6985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.7585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.7785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.8585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.8785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.8985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.9585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5921.9785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.0185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.0585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.0785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.0985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.1385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.1785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.2185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.2785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.2985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.3785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.3985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.4585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.4785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.4985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.5185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.5785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.5985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.6585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.6985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.7185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.7985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.8185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.8585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.9185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.9385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5922.9985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5923.1185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5923.1385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5923.1785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5923.2985;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5923.3185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5923.4185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5923.4385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5923.4585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5923.5385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5923.5585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5923.6585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5923.6985;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5923.7385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5923.7585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5923.8185;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5923.9185;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5923.9385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5923.9785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.0385;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.0585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.0785;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.1385;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.1585;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.1785;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.2585;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.2984;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.3584;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.3784;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.4384;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.4584;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.5384;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.5584;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.5784;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.6184;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.6584;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.6784;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.7584;Extremum Locaux_minVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5924.7784;Extremum Locaux_maxVolant;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
